stock, y_true, y_pred, error(%) 
1101, 4.265933196435636, 3.9079977176187564, -8.390555180656596
1102, 4.429404414827156, 4.126560643246285, -6.837121726052374
1103, 0.9925141972121838, 2.5119558534152726, 153.0901684299289
1104, 1.609547123623011, 1.846272958656821, 14.707605111986519
1108, -0.49913516184828266, -0.43156694165139725, -13.537058769148281
1109, 3.6666666666666665, 3.028874969746436, -17.394319006915378
1110, 0.11538461538461539, 0.23936199568026928, 107.44706292290003
1201, 1.7170519660146217, 2.7970597256858682, 62.89895594587086
1203, 2.9333333333333336, 2.616714723451261, -10.793816245979743
1210, 3.0638405889072216, 3.222458823721561, 5.177104689735621
1213, -1.0954063604240283, -0.2452761597115048, -77.60866025859488
1215, 3.712686567164179, 4.037591532185375, 8.751209108108595
1216, 4.74216825061598, 8.896691821121554, 87.60810141997652
1217, 0.12740141557128412, 0.48085565635026306, 277.4335270876271
1218, 0.9299999999999999, 0.852476297519522, -8.335881987148163
1219, -0.2981366459627329, -0.016389961904433197, -94.50253361122137
1220, 0.6380575945793338, 0.6060553635786048, -5.015570894008053
1225, 1.3763145861911295, 0.9856796441043612, -28.3826783502911
1227, 3.2433613812698066, 3.120103515624587, -3.8003124276260283
1229, 2.350537021195704, 2.509863930428059, 6.778319498720621
1231, 3.2591701743836436, 3.1309622166349502, -3.933760770038325
1232, 5.7875, 5.369067513041264, -7.229934979848565
1233, 1.9315673289183222, 2.0448669898236993, 5.865685301729811
1234, 1.7317740731525255, 1.6210415048537317, -6.394169425184662
1235, 1.2045454545454546, 1.8857291540775893, 56.55109958379987
1236, 0.12003693444136657, -0.36883891030894034, -407.2711845112172
1301, 7.783904362442465, 9.5272880860007, 22.39729115853614
1303, 6.639809350885156, 8.244871345947756, 24.17331447699817
1304, 1.5780619111709289, 1.8992750072194058, 20.354910905246765
1305, 2.675611681136543, 3.1674242745444587, 18.381314331794368
1307, 0.7616892911010558, 0.8931122101500809, 17.25413768901063
1308, 0.5176767676767677, 0.674665287122747, 30.325587171028186
1309, 0.6347268843454379, 1.9261747735619599, 203.46513139242992
1310, 2.2485319189240385, 2.346109243325137, 4.3396014786301595
1312, 3.4756232075887934, 4.266544622118769, 22.756247363150603
1313, 0.5827343689620527, 1.1528013633826317, 97.82621804784978
1314, 1.5856142820104449, 1.8688587263687637, 17.863388818571014
1315, 1.1616161616161615, 1.0973968398585527, -5.528445960002845
1316, 1.2953657174762703, 3.1865897763560995, 145.9992366143868
1319, 3.2662721893491127, 3.4044322207362216, 4.2298995116705465
1321, -0.31690140845070425, -0.15686319746603852, -50.5009465773834
1323, 3.964950711938664, 3.7581763450556864, -5.21505516475576
1324, 0.013315579227696406, 0.05313875698523735, 299.0720649591325
1325, 0.7033997655334114, 0.7476544664677971, 6.291543316171828
1326, 9.458984508291818, 11.841749026324385, 25.19048969732233
1402, 3.4358945618263, 3.416658409576639, -0.559858630802583
1409, 1.768413247652002, 1.2919154955751588, -26.944932283758316
1410, 1.5416666666666667, 1.4754776999240033, -4.293338383307895
1413, 1.8319454958364876, 1.844044692158699, 0.6604561298198899
1414, 0.17272727272727273, 0.07757863792798461, -55.08605172590365
1416, 1.3491635186184567, 0.5658083036477448, -58.06228853362916
1417, -0.615951566201632, -0.7234823526700728, 17.457669136478902
1418, -3.8380281690140845, -3.250147367055254, -15.317261262046596
1419, 0.9299999999999999, 4.028641780503923, 333.18728822622836
1423, 0.7442196531791907, 0.6536897824828359, -12.16440204308301
1432, -1.2983918999404407, -0.4339635176381143, -66.57684650851404
1434, 3.1584258324924317, 3.208276798047528, 1.5783484621437902
1435, -0.08583690987124463, -0.050593534981947005, -41.05853174603174
1436, 4.479297365119197, 4.43570028440094, -0.9733017740182321
1437, 1.2291052114060963, 1.3675903575646287, 11.267151491458193
1439, -0.75, -0.47415035786876825, -36.77995228416424
1440, 0.6415982617093191, 0.7676640598267791, 19.648712541957455
1441, 11.587708066581307, 10.853778805051064, -6.333687881272038
1442, 0.40092776673293573, 0.6056237852968612, 51.05558545668819
1443, -4.515890613451589, -4.250077379377968, -5.886175216065608
1444, 0.3854591037292385, 0.45557217108914794, 18.18949576792448
1445, -0.17303532804614274, -0.11461669641579601, -33.76110086303788
1446, -0.21060275962236746, -0.5331211028111159, 153.1406064037609
1447, 0.20338983050847456, 0.625230148549381, 207.40482303677902
1449, -1.375, -0.5490562121051599, -60.068639119624734
1451, 2.025252525252525, 1.892194014113839, -6.569971372932634
1452, 1.4705882352941178, 1.5820465023197414, 7.579162157742409
1453, 3.734671125975474, 13.8282443648605, 270.26672224716026
1454, 0.14255167498218105, 0.17232482529065984, 20.885864941397873
1455, 0.14710689767898005, 0.8405246009735147, 471.3699454173292
1456, 0.128068303094984, -0.0937157174660152, -173.17635605471352
1457, 2.3375331564986737, 3.44296538856026, 47.29054768649283
1459, -1.0429447852760736, 0.40168977041170195, -138.51496033947495
1460, 0.3141256502601041, 0.449883773716451, 43.21777713597591
1463, 1.777264858626659, 1.4450040681663912, -18.695063307391045
1464, 0.7591153616258218, 0.8228180682289453, 8.391703003702803
1465, -0.5308880308880308, -0.25067091305998845, -52.78271528542763
1466, -0.935251798561151, -0.41410151771747367, -55.722991567131665
1467, -0.18835616438356162, -0.902708185689215, 379.255982220456
1468, 0.25561097256857856, -0.18500497979076802, -172.37755794741264
1470, 0.5710955710955711, 0.552983477733415, -3.1714645111693613
1471, -2.154255319148936, -1.9596611995412445, -9.03301098425828
1472, -1.5925058548009368, -1.031257879046731, -35.243071418683215
1473, 0.44157608695652173, -0.45283216643368707, -202.5490690754442
1474, 0.8083140877598152, 0.7869364592487383, -2.644718041513219
1475, -3.1875, -10.785883716804028, 238.3806656252244
1476, 15.96209912536443, 15.602811995502252, -2.250876448268988
1477, 7.268385864374403, 6.76330483236001, -6.94901235898908
1503, 2.8234165067178503, 2.8467404498928213, 0.826089353783813
1504, 1.7356568632346334, 1.6609096793420512, -4.306564590957258
1506, -1.0993485342019542, -0.19635183766858758, -82.13925506244254
1507, 1.7818889970788705, 1.8436515415501327, 3.466127495736954
1512, -0.8954545454545454, -0.9658359927673539, 7.859857060313638
1513, 1.3380952380952382, 1.2993046284350944, -2.898942358943131
1514, 1.04425658876181, 0.9405331623713027, -9.932752879586204
1515, 2.1983471074380163, 1.6194081327844168, -26.335193959806595
1516, 0.5015673981191222, 0.6432602448650457, 28.250011319968504
1517, 0.4038630377524144, 0.2859233109858299, -29.202901910247768
1519, 0.20298736116430488, -0.47112867650044365, -332.09754232880346
1521, 4.186351706036746, 4.437778242292439, 6.005862715574874
1522, 1.9367209971236818, 1.6801111305813685, -13.249707465526376
1524, 1.0851419031719531, 1.0624724253297406, -2.0890795734592764
1525, 6.171662125340599, 6.318016285312641, 2.3713897002092517
1526, 2.2666666666666666, 2.5434031124747447, 12.208960844474035
1527, 7.478260869565218, 5.752479011718764, -23.077315540970023
1528, 0.2001000500250125, 0.2915499198015916, 45.70207242084542
1529, 0.7121212121212122, 0.13441264586698837, -81.12503270803994
1530, 3.4472049689440993, 3.2251582960991225, -6.441353932980408
1531, 0.6756756756756757, 0.7538174946587118, 11.564989209489356
1532, 6.182195691668829, 5.174516647259553, -16.29969503824072
1533, 2.1218274111675126, 1.6256713907499032, -23.3834296703993
1535, 0.7922392886014551, 0.9271690479420667, 17.03144003105475
1536, 4.862745098039215, 5.015816613221836, 3.1478416428684106
1537, 12.017114914425429, 12.465304076653938, 3.7295903835495454
1538, -1.7647058823529413, -1.3902390663417865, -21.219786240632104
1539, 5.061162079510703, 1.7940751883016293, -64.55210957252973
1540, 1.5906432748538013, 1.3370856845161294, -15.940569098434517
1541, 1.00253807106599, 1.708658775134575, 70.43330567165127
1560, 4.964539007092198, 4.8829460232444, -1.6435158175056548
1603, 0.683359415753782, 0.719550282821429, 5.296022302952612
1604, 1.7691115702479339, 1.4128133708005506, -20.139950777522163
1605, 3.5956103427540587, 3.5754945377497007, -0.5594545316873863
1608, -0.8865360303413401, -0.4170708572606119, -52.955002054453615
1609, 0.999650471862985, 1.0041880890902526, 0.45392038067177365
1611, 0.0853413654618474, 1.35204036169411, 1484.2731767615687
1612, 0.3891173679215438, 0.46979856643025975, 20.734412072036683
1614, 0.758082497212932, 0.8232567220472359, 8.597247011230971
1615, 1.7605004468275245, 1.742019620849398, -1.0497484400773316
1616, 0.05151983513652757, -0.27425434507037616, -632.3276837816002
1617, 1.5048543689320386, 1.2896873755225853, -14.298193755595934
1618, -0.04151100041511001, 0.3125163008051432, -852.8517686395899
1701, 1.231130493123113, 1.239279369500236, 0.6619019204415098
1702, 3.61101666099966, 3.257175317530709, -9.798939652939598
1707, 13.866471019809243, 12.758489653967676, -7.990362971651092
1708, 1.7477656405163853, 2.0847983638170424, 19.283633657031917
1709, 0.7809371245494594, 1.0573209749575245, 35.39130638302249
1710, 2.6950434684430395, 2.8184700979010535, 4.579763959403559
1711, 0.7447973713033953, 0.8194161533430637, 10.018668823855483
1712, 1.7455410225921522, 1.546094866985607, -11.426036571192407
1713, 0.7615894039735099, 0.7410267091787532, -2.6999712295724008
1714, 0.43076317859952795, 0.25265403790861246, -41.3473457202107
1717, 1.2029347738450373, 1.54107775035049, 28.109834702393634
1718, 2.8967419863373625, 2.4556902670123266, -15.225785430848854
1720, 2.395075545607163, 2.062893949769318, -13.869357751453936
1721, 0.06747638326585695, 0.1385762845956633, 105.370053770773
1722, 2.3275510204081633, 2.008569275575145, -13.704608063847346
1723, 6.399324609539891, 6.973050401044101, 8.965411609983336
1724, 0.758998435054773, 0.7369858569310126, -2.9002139012542125
1725, 1.1936193619361937, 1.246787147791906, 4.45433339565368
1726, 4.604938271604938, 5.012622277430635, 8.853191547421302
1727, 0.9066183136899365, 1.0174855229300612, 12.228653179185757
1730, 5.103999999999999, 5.019810948535202, -1.649472011457625
1731, 0.5718585402558315, 0.6886613050707993, 20.42511505777528
1732, 0.1650943396226415, 0.16524844681014567, 0.09334492500252313
1733, 0.9428284854563691, 1.7832774986954156, 89.14124108503503
1734, -0.7334525939177101, -0.4373137579995713, -40.376002262985274
1735, 0.10060362173038229, 0.3094964873254207, 207.63950840146816
1736, 1.2828947368421053, 0.2326941508475551, -81.86178926726751
1737, 2.265, 2.2414640867289726, -1.0391131686987882
1802, 0.3548708778927822, 0.6693874518127735, 88.62845432332622
1805, -1.1706102117061021, -0.41992373915542475, -64.12779121895682
1806, -1.3208852005532503, -1.1749167520079593, -11.050805057407894
1808, 7.090496269867012, 7.482047788577186, 5.522201885560233
1809, -0.11377245508982037, -0.16717919222987054, 46.94171106520199
1810, -0.20816436874831035, 0.046003315268171086, -122.09951469830713
1902, 1.1119402985074627, 1.4071784441384918, 26.551618466146245
1903, -0.6423076923076922, -0.9583419652158511, 49.202940692288216
1904, 3.6903365514752324, 3.8205963727895043, 3.529754522313141
1905, 0.4796880667392093, 0.484163082766762, 0.9329012618497463
1906, 3.3245033112582782, 3.118367048381626, -6.200513086528785
1907, 1.1804384485666104, 1.083198312897791, -8.237628635944281
1909, 0.7810225229082812, 1.4930780837208266, 91.16965771500102
2002, 1.7723023343014574, 1.802007559830892, 1.676081160336715
2006, 0.8853699830694153, 1.382228582486975, 56.118753619254434
2007, 0.020727341247409083, 0.0002432498416868564, -98.82643008197077
2008, -0.8760577401692384, -1.3860986710854417, 58.2200130801507
2009, 0.23637374860956617, 0.37979511884258843, 60.675676159758595
2010, 0.3767176161803304, 0.5967463251884143, 58.406801157596696
2012, 1.9666435024322446, 1.7120899465157233, -12.94355360296375
2013, 0.59, 0.5630008674517627, -4.576124160718181
2014, 2.1128526645768027, 2.593373929990641, 22.74277205742054
2015, 5.058459422283357, 5.4149705204060865, 7.0478196692107264
2017, 0.43287510968119336, 0.5613996709656607, 29.690910475107685
2020, 1.3897550111358576, 1.7080871840475556, 22.90563231367826
2022, 0.014589412255106293, 0.571194363784768, 3815.129367770452
2023, 0.14127305682908625, 0.4877977433008563, 245.28717240896088
2024, 0.7692307692307693, 0.9510922066881133, 23.64198686945473
2025, -1.8278805120910384, -0.6184240279314025, -66.16715240188513
2027, 5.399578537850544, 5.434238321389867, 0.641897942522028
2028, 1.5781393920786, 1.8657450358105905, 18.224349837258618
2029, 0.30199252801992527, 0.6180800309222563, 104.66732570332857
2030, 1.8987783595113439, 2.2054228186544296, 16.149565725090817
2031, 3.21853878339234, 5.381833903222675, 67.2135793731285
2032, 0.12260536398467434, 0.2240664976428774, 82.75423713997186
2033, 0.1486988847583643, 0.22602201145959483, 51.99980270657755
2034, 2.2353230164578726, 2.3323968816745566, 4.342722036232096
2101, 0.21945077347403766, 0.33847847969164435, 54.23890940702854
2102, -2.5903232622015637, -1.458432480152011, -43.69689291550189
2103, 1.4944895240402083, 1.4449167833382612, -3.3170350079090505
2104, 3.731925636906128, 4.68279197200733, 25.479241217933176
2105, 1.1029184920096256, 1.187810527440784, 7.697036185917675
2106, 0.7879688929551693, 0.6502721604422489, -17.474894471596166
2108, 3.233143785540211, 3.1485107131309205, -2.617671159191882
2109, -0.4604273247065904, -3.4024550507922062, 638.9776558027779
2201, 2.445800750206625, 1.9574909226672434, -19.965233369812662
2204, 2.811935553789466, 2.816350834935201, 0.15701928658303638
2206, 0.8493439550140581, 1.705287932419586, 100.7770729811529
2207, 21.237641889417795, 19.429475799120052, -8.513968263108854
2227, 19.633333333333333, 21.651758841344343, 10.280605303961002
2301, 3.388914883661576, 3.2066923711251616, -5.377016502094351
2302, 0.1683704149128082, 0.08088789756452643, -51.958366553640204
2303, 0.21272828247869094, 0.5976352645468963, 180.93832074574365
2305, -0.06319883325230918, -0.27255040309305567, 331.2585993557043
2308, 7.1795957651588065, 6.64219586156658, -7.485099735003531
2312, 0.6784559278882543, 0.3429300992867826, -49.45432928058
2313, 2.0137606981037086, 2.4722070660445468, 22.765682554662124
2314, 0.2280701754385965, 0.20713390815440377, -9.17974796306912
2316, 1.3342198581560283, 0.8276386474714948, -37.96834589050855
2317, 9.36557743634134, 9.427212991625117, 0.6581073692756202
2321, -0.3765971755211836, -0.4355384318562394, 15.651008601826428
2323, 0.2384307536215546, -0.5433406529073782, -327.8819509037777
2324, 2.175807220167457, 2.260026116490688, 3.8706966105549254
2327, 79.25058548009368, 78.65575064190493, -0.7505746923953734
2328, 2.602739726027397, 2.345349956388281, -9.889185886134452
2329, -0.20278833967046894, -0.9278260159842495, 357.53420413223307
2330, 13.543331379384815, 13.64164166001091, 0.725894374671648
2331, 0.03946896304269824, -0.6190434579541235, -1668.4310157437658
2332, 0.2223926380368098, 0.09730177926839377, -56.24775166690156
2337, 4.886968807738289, 4.542014808169245, -7.05864950524802
2338, 0.5777601899485556, 0.44598716509180125, -22.807563959795772
2340, 1.4660978895374943, 1.3840045522488564, -5.599444476012146
4415, -0.7253886010362693, -1.1396482240437158, 57.1086480288837
2342, 1.1863313990973565, 1.3564671580772387, 14.341334900967246
2344, 1.9417085427135676, 2.08600198105042, 7.431261446437273
2345, 5.294117647058823, 5.308329919758159, 0.2684540398763405
2347, 4.144732897655735, 4.331539982301545, 4.507095855355807
2348, 5.373831775700935, 5.078044920670025, -5.504207563183885
2349, -0.9616882105591029, -1.3384883929843054, 39.181116944975315
2351, 4.881933003844042, 4.662145909561803, -4.502050603914013
2352, 2.2630669107179173, 2.482131590997928, 9.67999130925016
2353, 0.9437705291228983, 1.109066669937488, 17.514441881143423
2354, 6.469423824673029, 5.5463675109990085, -14.26798334271558
2355, 0.4075471698113208, 0.5371412434348886, 31.79854584281987
2356, 1.4826480836236933, 1.6953035946678128, 14.342952545041902
2357, 7.097469036079699, 15.217823619014707, 114.41197617989612
2358, 0.7399577167019028, 0.5454128475989775, -26.291349453052483
2359, 1.8483965014577257, 0.9195366069885579, -50.25219933800072
2360, 6.11084452975048, 6.455875091945544, 5.64620095496281
2362, 2.141806413651074, 2.310666797394013, 7.884017092613307
2363, -0.3124442063917158, -0.41774955647969464, 33.70372947672969
2364, -0.4273504273504274, -1.017105848157818, 138.00276846892936
2365, 0.4051172707889126, 0.5401068796859011, 33.321119248782956
2367, 1.0316435259928962, 1.4708388064777052, 42.57238759503767
2368, 0.41903019213174747, 0.27449135207349507, -34.49365768202399
2369, -0.5130228887134964, -0.21053717382286158, -58.96144627175913
2371, -14.23081855097243, -4.952985582562329, -65.19535707084201
2373, 6.989839119390347, 8.328663286712564, 19.153862405905965
2374, -1.5084985835694051, -1.1649473211505577, -22.77438415659214
2375, 31.21311475409836, 31.153422947012785, -0.19123950799474965
2376, 3.9263803680981595, 4.533432882126722, 15.460868716664958
2377, 7.149958574979287, 7.872665633976112, 10.107849596861735
2379, 8.563274945876795, 8.106820202226244, -5.33037589631913
2380, -2.0461095100864553, -2.6250974959866986, 28.297018465828792
6442, 2.3333333333333335, 1.5041959397876221, -35.53445972338763
2382, 3.969347071920468, 3.933848780762441, -0.8943105884880986
2383, 5.4863934939005325, 5.760588349159802, 4.997724927388162
2385, 5.447699890470975, 5.929956005339808, 8.852472136220047
2387, 0.6418746816097809, -0.20375118887073645, -131.74314156771868
2388, 0.15811879181025745, 0.15363790906048225, -2.8338711031591144
2390, -0.808411214953271, -0.351421398672186, -56.52937611800704
2392, 1.0618778059730627, -0.4729572227392625, -144.5397031634787
2393, 1.9480812641083523, 2.0419723220162553, 4.819668441854121
2395, 9.047550845030077, 9.166242785566471, 1.3118681792387228
2397, 5.274629468177855, 5.16430760824881, -2.0915565841093198
2399, -1.0668163952835485, -0.6856385247739525, -35.73040986197845
2401, 0.23986486486486489, 0.2849116838750018, 18.780082291550045
2404, 11.93074501573977, 9.598008940119103, -19.552308531807352
2405, -0.39603960396039606, -0.3814689765234025, -3.679083427840873
2406, -6.378649365968741, -5.283569150893131, -17.167901106432705
2408, 12.684003609177623, 18.320509869272264, 44.43791119718933
2409, 0.8270817314685897, 1.2779885005735878, 54.51780059322013
2412, 4.699512723335138, 4.606399144326769, -1.9813453966412167
2413, 0.031397174254317116, -0.874696069511688, -2885.906981394726
2414, 1.6141001855287571, 1.59310976106741, -1.3004412396167868
2415, 1.575, 1.9486249530597468, 23.72221924188869
2417, 0.13996889580093314, -0.3448528449174385, -346.3781992021255
2419, 1.3196611680784665, 1.3193840800253036, -0.020996908893387123
2420, 3.2830930537352554, 3.0691787028041317, -6.515634720975942
2421, 2.4232762056596253, 2.4178317153246502, -0.2246747738561259
2423, 2.3655172413793104, 2.1579269453852192, -8.775683066805604
2424, -1.3666666666666667, -0.5364, -60.75121951219512
2425, 2.4039408866995076, 2.196792761632009, -8.61702241571767
2426, 1.6234198270126412, 1.624915039014851, 0.09210260816890765
2427, 0.6294085729788389, 0.3050555777864184, -51.532980184450935
2428, 7.720530835284933, 7.72320924096825, 0.03469198867875291
2429, -0.4444444444444445, -1.0863423226529405, 144.4270225969116
2430, 1.3313432835820895, 1.6005836247195335, 20.22320948005465
2431, -1.7132551848512172, -1.5932369620644984, -7.0052741616037455
2433, 3.764705882352941, 3.6539012707442264, -2.943247495856484
2434, -2.563739376770538, -2.2916333772703803, -10.613637328569684
2436, 0.9887640449438202, 1.652442292162688, 67.12200454827186
2438, 0.5567226890756303, 0.11592351957755513, -79.17751120040897
2439, 10.320480721081623, 12.446686947423757, 20.601813847672208
2440, -0.41696621135873474, -0.028953175624783355, -93.05622977688385
2441, 4.175457102672293, 4.436843354867268, 6.26006316835797
2442, 3.646224447225699, 0.18713939597127957, -94.86758430042156
2443, -2.7041866849691147, -2.550272302820598, -5.691706974375351
2444, -0.9375, -0.6451131582165647, -31.1879297902331
2448, -0.46477450169927437, 0.7601769357875556, -263.5582272711288
2449, 1.467244622556637, 1.5211833042546679, 3.676188746498464
2450, 1.5447154471544717, 1.6219327552219918, 4.998804680160507
2451, 4.832869080779944, 5.090465922977661, 5.330101806857666
2453, 0.6, 0.6309604291546367, 5.160071525772785
2454, 13.058121269242854, 16.763049680972134, 28.37259920732918
2455, 2.14710654407788, 2.19379189725268, 2.174337985395604
2456, 11.79423868312757, 12.10638058447395, 2.646562527116894
2457, -0.7314184187148356, -1.2546049606876355, 71.5304029247832
2458, 5.04113195129977, 4.535818014472494, -10.023818890457507
2459, 4.575955265610438, 3.9866264229704558, -12.878815644657863
2460, -0.5260047281323877, -0.337309704750117, -35.87325613065192
2461, 0.15065913370998116, 0.34609051109995065, 129.71757674259226
2462, 0.07719298245614035, -0.8413476444728378, -1189.9276303398126
2464, 4.879795396419437, 4.642855210113683, -4.8555352644418255
2465, -1.5485074626865671, -3.742449614849524, 141.68108356136685
2466, 0.025591810620601407, -0.07138468617725309, -378.93566123761644
2467, 3.7681159420289854, 3.424331474029593, -9.12351088152234
2468, 0.6, 0.629603626761406, 4.933937793567674
2471, 1.2050739957716703, 1.2477785026454875, 3.543724868651849
2472, 6.996904024767802, 6.484214817025643, -7.327372305341469
4763, 4.817204301075269, 4.638488206228094, -3.7099546474971614
2474, 36.33826583592939, 37.64292016212697, 3.5903043147083924
2475, -3.9019986110039357, -1.0590005129199342, -72.86004895200445
2476, 1.918918918918919, 1.8543682526398997, -3.3639079610193203
2477, 0.8526740665993946, 1.0103607256376015, 18.4931927937116
2478, 7.141366718831508, 5.170396342523866, -27.599344129888593
2480, 3.7969924812030076, 3.5262654846775243, -7.130037730275103
2481, 2.2796106003245, -0.5755299895420171, -125.24685529450035
2482, 0.04830917874396135, -0.41072707698360156, -950.2050493560553
2483, 1.4556962025316456, 1.5514917965537047, 6.58074080673276
2484, 1.631116687578419, 1.3698748534635807, -16.016133983809706
2485, 0.8718917217500787, 0.35380658764167894, -59.42081122968903
2486, -0.5693069306930694, -0.6116937124039759, 7.445330352698355
2488, 3.6875, 3.122510436858152, -15.321750864863676
2489, 0.2248579194465036, -0.02967804638989185, -113.1985773340541
2491, -0.5, -0.4169896976942317, -16.602060461153656
2492, 42.258130918073284, 31.804785373428114, -24.73688570114776
2493, 2.9982517482517483, 2.358290489179221, -21.34448047752103
2495, 0.4256080114449213, 0.23824270123065483, -44.02297540832681
2496, 7.199999999999999, 7.093272074874203, -1.4823322934138425
2497, -1.9528619528619529, -1.4752506682097069, -24.456991645123633
2498, 14.686126038104543, 5.9584615105622465, -59.427956051157025
2499, 0.20158387329013677, -3.0414943938473176, -1608.79846894783
2501, 3.6581579855122452, 4.386147703654654, 19.900445006080556
2504, 0.42671480144404333, 0.23427343913586224, -45.098356480005215
2505, -0.07321274763135228, -2.5901331918285524, 3437.817218485823
2506, 0.6124031007751938, -0.3117281107856754, -150.9024383434837
2509, 5.705202312138729, -0.013974117852586634, -100.24493641220846
2511, 0.7663401712560833, 0.9505335555693623, 24.035459867825214
2514, 0.049416880806483494, 0.6463510859767654, 1207.9560575825824
2515, 0.23254294859233132, 0.274442675028917, 18.01805932633961
2516, 0.29606716747680073, -0.7844763819332999, -364.96567945000857
2520, 1.3358475585549823, -1.360886790722076, -201.87440789981898
2524, 1.2919157785287236, 1.5287018670633559, 18.32829140025614
2527, 1.4798372179060304, -15.400613388097113, -1140.6964497006625
2528, -0.29736618521665253, -18.365181705968165, 6075.9482479784365
2530, 0.07385524372230429, -40.168672500333756, -54488.3825654519
2534, 4.055330634278002, 3.9596791398907634, -2.3586608100147752
2535, 2.0043891733723482, 2.418933933243338, 20.68184988115486
2536, 1.3371394230769231, 1.745145563635495, 30.513358107391614
2537, 0.09314703925482368, -2.9537842893979067, -3271.0984192607525
2538, 0.11633211678832117, 0.09379456245144309, -19.373458473112454
